	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	108942.0	42182	31151.0	1258.0	0.0	0.0	0.0	0.0
1	0.0011	244649.0	92170	34100.0	0.0	135707.0	49988.0	2949.0	-1258.0
2	0.0012	246563.0	110855	38106.0	1193.0	1914.0	18685.0	4006.0	1193.0
3	0.0013	140471.0	63604	24808.0	0.0	-106092.0	-47251.0	-13298.0	-1193.0
4	0.0014	149325.0	140630	54559.0	1116.0	8854.0	77026.0	29751.0	1116.0
5	0.0015	325033.0	76053	29632.0	0.0	175708.0	-64577.0	-24927.0	-1116.0
6	0.0016	172689.0	78950	30631.0	1054.0	-152344.0	2897.0	999.0	1054.0
7	0.0017	179711.0	167434	32223.0	1004.0	7022.0	88484.0	1592.0	-50.0
8	0.0018	184692.0	87061	67222.0	0.0	4981.0	-80373.0	34999.0	-1004.0
9	0.0019	384043.0	88789	34817.0	958.0	199351.0	1728.0	-32405.0	958.0
10	0.002	198749.0	90899	35753.0	916.0	-185294.0	2110.0	936.0	-42.0
11	0.0021	201268.0	92223	36190.0	0.0	2519.0	1324.0	437.0	-916.0
12	0.0022	204052.0	94580	36707.0	887.0	2784.0	2357.0	517.0	887.0
13	0.0023	207704.0	95000	37449.0	855.0	3652.0	420.0	742.0	-32.0
14	0.0024	209392.0	95741	37907.0	827.0	1688.0	741.0	458.0	-28.0
15	0.0025	211094.0	96441	38546.0	811.0	1702.0	700.0	639.0	-16.0
16	0.0026	212760.0	98336	38783.0	0.0	1666.0	1895.0	237.0	-811.0
17	0.0027	215458.0	98904	70114.0	794.0	2698.0	568.0	31331.0	794.0
18	0.0028	216424.0	196896	39623.0	782.0	966.0	97992.0	-30491.0	-12.0
19	0.0029	217409.0	100885	39538.0	766.0	985.0	-96011.0	-85.0	-16.0
20	0.003	218458.0	101250	39799.0	713.0	1049.0	365.0	261.0	-53.0
21	0.0031	206046.0	0	7821.0	687.0	-12412.0	-101250.0	-31978.0	-26.0
22	0.0032	201121.0	95450	37702.0	0.0	-4925.0	95450.0	29881.0	-687.0
23	0.0033	202534.0	92495	36803.0	686.0	1413.0	-2955.0	-899.0	686.0
24	0.0034	205005.0	94338	36557.0	675.0	2471.0	1843.0	-246.0	-11.0
25	0.0035	202396.0	93594	36410.0	666.0	-2609.0	-744.0	-147.0	-9.0
26	0.0036	202924.0	93256	36687.0	665.0	528.0	-338.0	277.0	-1.0
27	0.0037	203219.0	93131	36698.0	662.0	295.0	-125.0	11.0	-3.0
28	0.0038	204594.0	93602	36559.0	651.0	1375.0	471.0	-139.0	-11.0
29	0.0039	203023.0	93518	37132.0	642.0	-1571.0	-84.0	573.0	-9.0
30	0.004	202856.0	93394	37144.0	635.0	-167.0	-124.0	12.0	-7.0
31	0.0041	204442.0	93279	36846.0	634.0	1586.0	-115.0	-298.0	-1.0
32	0.0042	205661.0	93176	36989.0	633.0	1219.0	-103.0	143.0	-1.0
33	0.0043	204038.0	93075	37076.0	630.0	-1623.0	-101.0	87.0	-3.0
34	0.0044	204030.0	92987	36909.0	627.0	-8.0	-88.0	-167.0	-3.0
35	0.0045	205410.0	92910	36764.0	628.0	1380.0	-77.0	-145.0	1.0
36	0.0046	204920.0	92848	36925.0	627.0	-490.0	-62.0	161.0	-1.0
37	0.0047	203499.0	92798	36993.0	625.0	-1421.0	-50.0	68.0	-2.0
38	0.0048	203521.0	93303	36513.0	626.0	22.0	505.0	-480.0	1.0
39	0.0049	205747.0	93130	36781.0	626.0	2226.0	-173.0	268.0	0.0
40	0.005	205394.0	93010	37124.0	0.0	-353.0	-120.0	343.0	-626.0
41	0.0051	204007.0	92936	29446.0	625.0	-1387.0	-74.0	-7678.0	625.0
42	0.0052	205302.0	92857	44408.0	622.0	1295.0	-79.0	14962.0	-3.0
43	0.0053	204793.0	92804	36866.0	622.0	-509.0	-53.0	-7542.0	0.0
44	0.0054	204476.0	92756	29309.0	623.0	-317.0	-48.0	-7557.0	1.0
45	0.0055	204266.0	93138	44540.0	625.0	-210.0	382.0	15231.0	2.0
46	0.0056	205318.0	93614	36711.0	621.0	1052.0	476.0	-7829.0	-4.0
47	0.0057	204889.0	93042	37037.0	623.0	-429.0	-572.0	326.0	2.0
48	0.0058	204709.0	92934	29408.0	623.0	-180.0	-108.0	-7629.0	0.0
49	0.0059	204757.0	93417	36748.0	622.0	48.0	483.0	7340.0	-1.0
50	0.006	205283.0	93246	44472.0	621.0	526.0	-171.0	7724.0	-1.0
51	0.0061	204952.0	93126	29515.0	623.0	-331.0	-120.0	-14957.0	2.0
52	0.0062	205038.0	93047	37125.0	623.0	86.0	-79.0	7610.0	0.0
53	0.0063	204848.0	93550	36795.0	621.0	-190.0	503.0	-330.0	-2.0
54	0.0064	204391.0	92976	44557.0	619.0	-457.0	-574.0	7762.0	-2.0
55	0.0065	204202.0	92871	29444.0	619.0	-189.0	-105.0	-15113.0	0.0
56	0.0066	204218.0	93376	36756.0	619.0	16.0	505.0	7312.0	0.0
57	0.0067	203831.0	93308	36618.0	617.0	-387.0	-68.0	-138.0	-2.0
58	0.0068	203370.0	92691	36908.0	617.0	-461.0	-617.0	290.0	0.0
59	0.0069	203507.0	92592	36989.0	617.0	137.0	-99.0	81.0	0.0
60	0.007	203478.0	93103	36658.0	617.0	-29.0	511.0	-331.0	0.0
61	0.0071	203132.0	93034	36556.0	602.0	-346.0	-69.0	-102.0	-15.0
62	0.0072	200099.0	91668	36471.0	613.0	-3033.0	-1366.0	-85.0	11.0
63	0.0073	200175.0	91597	36049.0	615.0	76.0	-71.0	-422.0	2.0
64	0.0074	200182.0	91644	36004.0	606.0	7.0	47.0	-45.0	-9.0
65	0.0075	200262.0	91707	36572.0	606.0	80.0	63.0	568.0	0.0
66	0.0076	200827.0	91773	36691.0	607.0	565.0	66.0	119.0	1.0
67	0.0077	201020.0	92385	36449.0	607.0	193.0	612.0	-242.0	0.0
68	0.0078	200889.0	92445	36362.0	605.0	-131.0	60.0	-87.0	-2.0
69	0.0079	201128.0	91924	36746.0	607.0	239.0	-521.0	384.0	2.0
70	0.008	201603.0	92464	36510.0	608.0	475.0	540.0	-236.0	1.0
71	0.0081	201335.0	92508	36418.0	608.0	-268.0	44.0	-92.0	0.0
72	0.0082	201216.0	92485	36498.0	608.0	-119.0	-23.0	80.0	0.0
73	0.0083	201601.0	92479	36533.0	609.0	385.0	-6.0	35.0	1.0
74	0.0084	201651.0	92449	36477.0	609.0	50.0	-30.0	-56.0	0.0
75	0.0085	201404.0	92419	36408.0	607.0	-247.0	-30.0	-69.0	-2.0
76	0.0086	201690.0	91892	36773.0	610.0	286.0	-527.0	365.0	3.0
77	0.0087	201922.0	92431	36522.0	610.0	232.0	539.0	-251.0	0.0
78	0.0088	201646.0	92475	36451.0	609.0	-276.0	44.0	-71.0	-1.0
79	0.0089	201680.0	92445	36533.0	609.0	34.0	-30.0	82.0	0.0
80	0.009	202038.0	92432	36576.0	611.0	358.0	-13.0	43.0	2.0
81	0.0091	201942.0	92429	36532.0	611.0	-96.0	-3.0	-44.0	0.0
82	0.0092	201771.0	92392	36448.0	608.0	-171.0	-37.0	-84.0	-3.0
83	0.0093	204723.0	92280	36862.0	610.0	2952.0	-112.0	414.0	2.0
84	0.0094	204852.0	92795	36741.0	614.0	129.0	515.0	-121.0	4.0
85	0.0095	203106.0	92785	36675.0	610.0	-1746.0	-10.0	-66.0	-4.0
86	0.0096	204265.0	92740	36718.0	609.0	1159.0	-45.0	43.0	-1.0
