	time	ins	cycle	memory	branchm
0	0.001	26293.0	56812	7151.0	2008.0
1	0.0011	25344.0	63314	16935.0	0.0
2	0.0012	59225.0	39423	10999.0	0.0
3	0.0013	141603.0	40097	45943.0	0.0
4	0.0014	155759.0	83164	95731.0	0.0
5	0.0015	195824.0	45989	108726.0	0.0
6	0.0016	116565.0	100285	96134.0	1186.0
7	0.0017	266496.0	56089	114679.0	0.0
8	0.0018	148273.0	123205	121353.0	0.0
9	0.0019	325413.0	67216	136952.0	0.0
10	0.002	175508.0	69796	144280.0	0.0
11	0.0021	183422.0	148179	102773.0	0.0
12	0.0022	385932.0	77799	105288.0	0.0
13	0.0023	201539.0	79960	165358.0	0.0
14	0.0024	206115.0	81825	112462.0	0.0
15	0.0025	210594.0	83564	114416.0	0.0
16	0.0026	214137.0	85032	174365.0	1066.0
17	0.0027	217931.0	86394	119106.0	0.0
18	0.0028	220944.0	175626	120689.0	0.0
19	0.0029	222531.0	88996	121273.0	0.0
20	0.003	224788.0	89882	122526.0	0.0
21	0.0031	456483.0	90674	124001.0	0.0
22	0.0032	231071.0	91342	124671.0	0.0
23	0.0033	232715.0	91966	125638.0	0.0
24	0.0034	234627.0	92551	126885.0	0.0
25	0.0035	235829.0	93052	127367.0	0.0
26	0.0036	236978.0	93473	127916.0	0.0
27	0.0037	226229.0	89914	125410.0	0.0
28	0.0038	221523.0	88257	120887.0	848.0
29	0.0039	222973.0	88884	119859.0	0.0
30	0.004	224387.0	89189	120475.0	0.0
31	0.0041	226434.0	90046	184332.0	0.0
32	0.0042	228450.0	90820	123616.0	0.0
33	0.0043	231323.0	91500	124826.0	0.0
34	0.0044	232586.0	92139	125619.0	0.0
35	0.0045	233889.0	92645	188740.0	0.0
36	0.0046	235262.0	93111	127992.0	0.0
37	0.0047	237023.0	93535	128367.0	0.0
38	0.0048	238148.0	93903	128815.0	752.0
39	0.0049	238861.0	94235	129123.0	0.0
40	0.005	238352.0	93968	129265.0	0.0
41	0.0051	239225.0	94256	129298.0	0.0
42	0.0052	239745.0	94507	129491.0	0.0
43	0.0053	240066.0	94750	129940.0	0.0
44	0.0054	240747.0	94980	130740.0	0.0
45	0.0055	241776.0	95180	130818.0	0.0
46	0.0056	242313.0	95379	130918.0	669.0
47	0.0057	242790.0	95514	131291.0	0.0
48	0.0058	243250.0	95667	131677.0	0.0
49	0.0059	242914.0	95287	131314.0	0.0
50	0.006	242891.0	95451	131272.0	0.0
51	0.0061	243203.0	95625	131410.0	0.0
52	0.0062	243480.0	95762	131706.0	0.0
53	0.0063	243872.0	95886	132411.0	0.0
54	0.0064	244571.0	96040	132251.0	596.0
55	0.0065	244674.0	96109	132165.0	0.0
56	0.0066	244765.0	96202	131423.0	0.0
57	0.0067	243435.0	95729	131622.0	0.0
58	0.0068	243639.0	95792	132377.0	0.0
59	0.0069	244475.0	95951	132286.0	0.0
60	0.007	244711.0	96027	132213.0	0.0
61	0.0071	244848.0	96135	132278.0	532.0
62	0.0072	244923.0	96185	132470.0	0.0
63	0.0073	245167.0	96248	132700.0	0.0
64	0.0074	244294.0	95830	132124.0	0.0
65	0.0075	244315.0	95867	132006.0	0.0
66	0.0076	244448.0	95992	132065.0	0.0
67	0.0077	244583.0	96082	132125.0	0.0
68	0.0078	244634.0	96051	130772.0	428.0
69	0.0079	241355.0	94814	130080.0	0.0
70	0.008	239977.0	94326	129732.0	0.0
71	0.0081	240386.0	94541	129982.0	0.0
72	0.0082	240985.0	94760	130600.0	0.0
73	0.0083	241730.0	95006	131264.0	384.0
74	0.0084	242631.0	95227	130831.0	0.0
75	0.0085	241619.0	94852	130460.0	0.0
76	0.0086	241731.0	95054	130711.0	0.0
77	0.0087	242244.0	95219	131592.0	347.0
78	0.0088	243358.0	95439	131673.0	0.0
79	0.0089	243544.0	95577	130768.0	0.0
80	0.009	242157.0	95173	130821.0	0.0
81	0.0091	242273.0	95303	130998.0	314.0
82	0.0092	242475.0	95407	131726.0	0.0
83	0.0093	243188.0	95598	130853.0	0.0
84	0.0094	242116.0	95195	130873.0	0.0
85	0.0095	242450.0	95341	131207.0	286.0
86	0.0096	242869.0	95522	131249.0	0.0
87	0.0097	242097.0	95644	131321.0	0.0
88	0.0098	242513.0	95303	131178.0	261.0
89	0.0099	242844.0	95384	131252.0	0.0
90	0.01	243201.0	95541	130765.0	0.0
91	0.0101	242196.0	95176	131512.0	239.0
92	0.0102	243290.0	95329	131631.0	0.0
93	0.0103	243299.0	95532	130697.0	0.0
94	0.0104	242007.0	95124	130797.0	220.0
95	0.0105	242233.0	95245	131147.0	0.0
96	0.0106	242737.0	95446	131070.0	0.0
97	0.0107	242060.0	95075	131161.0	203.0
98	0.0108	242587.0	95231	130748.0	0.0
99	0.0109	241421.0	94828	130543.0	189.0
100	0.011	241815.0	94998	130547.0	0.0
101	0.0111	240987.0	95202	130808.0	177.0
102	0.0112	241689.0	94885	130835.0	0.0
103	0.0113	242192.0	95071	130110.0	166.0
104	0.0114	241160.0	94730	130465.0	0.0
105	0.0115	241712.0	94923	130562.0	157.0
106	0.0116	241310.0	94644	130642.0	0.0
107	0.0117	241600.0	94820	64992.0	141.0
108	0.0118	236977.0	94564	128578.0	0.0
109	0.0119	235946.0	93280	127999.0	134.0
110	0.012	237225.0	92989	127898.0	129.0
111	0.0121	236664.0	92836	128424.0	0.0
112	0.0122	237396.0	93236	127860.0	124.0
113	0.0123	236777.0	93115	127716.0	121.0
114	0.0124	237027.0	92916	128446.0	0.0
115	0.0125	237530.0	93323	128128.0	117.0
116	0.0126	236795.0	93159	127498.0	115.0
117	0.0127	236066.0	92951	127432.0	0.0
118	0.0128	236331.0	93325	128212.0	112.0
119	0.0129	236924.0	93207	127903.0	109.0
120	0.013	236279.0	93025	127305.0	107.0
121	0.0131	235779.0	92839	128206.0	105.0
122	0.0132	235757.0	93303	128257.0	0.0
123	0.0133	236685.0	93175	127725.0	104.0
124	0.0134	236225.0	92987	126847.0	102.0
125	0.0135	237510.0	92851	127905.0	102.0
