	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52672.0	71334	17476.0	0	0.0	0.0	0.0	0.0
1	0.0011	59796.0	0	14408.0	0	7124.0	-71334.0	-3068.0	0.0
2	0.0012	100768.0	84001	55248.0	0	40972.0	84001.0	40840.0	0.0
3	0.0013	250757.0	45113	109469.0	0	149989.0	-38888.0	54221.0	0.0
4	0.0014	229883.0	97619	90990.0	0	-20874.0	52506.0	-18479.0	0.0
5	0.0015	122193.0	54395	144890.0	0	-107690.0	-43224.0	53900.0	0.0
6	0.0016	265186.0	109292	78234.0	0	142993.0	54897.0	-66656.0	0.0
7	0.0017	157977.0	59879	166642.0	1174	-107209.0	-49413.0	88408.0	1174.0
8	0.0018	170341.0	132532	89921.0	0	12364.0	72653.0	-76721.0	-1174.0
9	0.0019	353223.0	70143	92920.0	0	182882.0	-62389.0	2999.0	0.0
10	0.002	185437.0	73034	145528.0	0	-167786.0	2891.0	52608.0	0.0
11	0.0021	192140.0	153727	157589.0	0	6703.0	80693.0	12061.0	0.0
12	0.0022	197399.0	80181	108191.0	0	5259.0	-73546.0	-49398.0	0.0
13	0.0023	409982.0	81992	110354.0	0	212583.0	1811.0	2163.0	0.0
14	0.0024	211667.0	83671	113328.0	0	-198315.0	1679.0	2974.0	0.0
15	0.0025	215157.0	85174	172272.0	0	3490.0	1503.0	58944.0	0.0
16	0.0026	218951.0	86519	118228.0	0	3794.0	1345.0	-54044.0	0.0
17	0.0027	221674.0	87731	119856.0	0	2723.0	1212.0	1628.0	0.0
18	0.0028	225044.0	88775	121138.0	0	3370.0	1044.0	1282.0	0.0
19	0.0029	226971.0	89692	122599.0	1048	1927.0	917.0	1461.0	1048.0
20	0.003	229099.0	90552	186664.0	0	2128.0	860.0	64065.0	-1048.0
21	0.0031	231391.0	182613	125130.0	0	2292.0	92061.0	-61534.0	0.0
22	0.0032	231403.0	91932	125333.0	0	12.0	-90681.0	203.0	0.0
23	0.0033	232684.0	92502	126108.0	0	1281.0	570.0	775.0	0.0
24	0.0034	234894.0	92998	127312.0	0	2210.0	496.0	1204.0	0.0
25	0.0035	235786.0	93470	127666.0	0	892.0	472.0	354.0	0.0
26	0.0036	236688.0	93864	128221.0	0	902.0	394.0	555.0	0.0
27	0.0037	237782.0	94230	128955.0	0	1094.0	366.0	734.0	0.0
28	0.0038	239269.0	94528	129646.0	0	1487.0	298.0	691.0	0.0
29	0.0039	239856.0	94825	129818.0	0	587.0	297.0	172.0	0.0
30	0.004	481578.0	95064	130158.0	0	241722.0	239.0	340.0	0.0
31	0.0041	242513.0	95278	130717.0	929	-239065.0	214.0	559.0	929.0
32	0.0042	0.0	95479	131170.0	0	-242513.0	201.0	453.0	-929.0
33	0.0043	242632.0	95654	130803.0	0	242632.0	175.0	-367.0	0.0
34	0.0044	482913.0	95260	130507.0	0	240281.0	-394.0	-296.0	0.0
35	0.0045	241845.0	95387	130667.0	0	-241068.0	127.0	160.0	0.0
36	0.0046	242628.0	95482	131051.0	0	783.0	95.0	384.0	0.0
37	0.0047	243057.0	95616	131375.0	0	429.0	134.0	324.0	0.0
38	0.0048	243367.0	95780	131443.0	0	310.0	164.0	68.0	0.0
39	0.0049	243740.0	95905	131661.0	0	373.0	125.0	218.0	0.0
40	0.005	244229.0	96021	131868.0	0	489.0	116.0	207.0	0.0
41	0.0051	244620.0	96099	132268.0	0	391.0	78.0	400.0	0.0
42	0.0052	244614.0	96217	132278.0	824	-6.0	118.0	10.0	824.0
43	0.0053	244773.0	96265	132239.0	0	159.0	48.0	-39.0	-824.0
44	0.0054	243606.0	95754	131999.0	0	-1167.0	-511.0	-240.0	0.0
45	0.0055	0.0	95609	131551.0	0	-243606.0	-145.0	-448.0	0.0
46	0.0056	243123.0	93807	130162.0	0	243123.0	-1802.0	-1389.0	0.0
47	0.0057	238368.0	93917	128896.0	0	-4755.0	110.0	-1266.0	0.0
48	0.0058	238410.0	94210	129001.0	0	42.0	293.0	105.0	0.0
49	0.0059	239016.0	94515	129442.0	0	606.0	305.0	441.0	0.0
50	0.006	239928.0	94758	129961.0	0	912.0	243.0	519.0	0.0
51	0.0061	240845.0	94993	130492.0	0	917.0	235.0	531.0	0.0
52	0.0062	483230.0	95234	130582.0	653	242385.0	241.0	90.0	653.0
53	0.0063	242323.0	95402	130804.0	0	-240907.0	168.0	222.0	-653.0
54	0.0064	242048.0	95058	130893.0	0	-275.0	-344.0	89.0	0.0
55	0.0065	242189.0	95230	130950.0	0	141.0	172.0	57.0	0.0
56	0.0066	242507.0	95461	131080.0	0	318.0	231.0	130.0	0.0
57	0.0067	242630.0	95612	131127.0	0	123.0	151.0	47.0	0.0
58	0.0068	243211.0	95738	131388.0	0	581.0	126.0	261.0	0.0
59	0.0069	243964.0	95878	131744.0	0	753.0	140.0	356.0	0.0
60	0.007	244070.0	95979	132034.0	0	106.0	101.0	290.0	0.0
61	0.0071	244231.0	96113	132007.0	581	161.0	134.0	-27.0	581.0
62	0.0072	242917.0	96197	131666.0	0	-1314.0	84.0	-341.0	-581.0
63	0.0073	243201.0	95738	131451.0	0	284.0	-459.0	-215.0	0.0
64	0.0074	243800.0	95815	131672.0	0	599.0	77.0	221.0	0.0
65	0.0075	244003.0	95899	131973.0	0	203.0	84.0	301.0	0.0
66	0.0076	244210.0	96025	131942.0	0	207.0	126.0	-31.0	0.0
67	0.0077	244396.0	96106	132041.0	0	186.0	81.0	99.0	0.0
68	0.0078	244573.0	96184	132215.0	518	177.0	78.0	174.0	518.0
69	0.0079	245245.0	96277	132385.0	0	672.0	93.0	170.0	-518.0
70	0.008	243860.0	95805	132260.0	0	-1385.0	-472.0	-125.0	0.0
71	0.0081	243786.0	95892	131780.0	0	-74.0	87.0	-480.0	0.0
72	0.0082	243908.0	95963	131760.0	0	122.0	71.0	-20.0	0.0
73	0.0083	244148.0	96053	131940.0	0	240.0	90.0	180.0	0.0
74	0.0084	244812.0	96127	132140.0	0	664.0	74.0	200.0	0.0
75	0.0085	245042.0	96202	132479.0	463	230.0	75.0	339.0	463.0
76	0.0086	243676.0	96292	132063.0	0	-1366.0	90.0	-416.0	-463.0
77	0.0087	243846.0	95832	131681.0	0	170.0	-460.0	-382.0	0.0
78	0.0088	243950.0	95884	131858.0	0	104.0	52.0	177.0	0.0
79	0.0089	244595.0	95994	132035.0	0	645.0	110.0	177.0	0.0
80	0.009	244844.0	96080	132375.0	415	249.0	86.0	340.0	415.0
81	0.0091	244862.0	96176	132338.0	0	18.0	96.0	-37.0	-415.0
82	0.0092	243426.0	95660	131938.0	0	-1436.0	-516.0	-400.0	0.0
83	0.0093	243430.0	95742	131654.0	0	4.0	82.0	-284.0	0.0
84	0.0094	244102.0	95861	131782.0	0	672.0	119.0	128.0	0.0
85	0.0095	0.0	95918	132008.0	339	-244102.0	57.0	226.0	339.0
86	0.0096	244097.0	94282	130671.0	0	244097.0	-1636.0	-1337.0	-339.0
87	0.0097	239579.0	93857	129011.0	0	-4518.0	-425.0	-1660.0	0.0
88	0.0098	238038.0	94129	128878.0	0	-1541.0	272.0	-133.0	0.0
89	0.0099	239795.0	94443	129651.0	306	1757.0	314.0	773.0	306.0
90	0.01	240046.0	94721	129892.0	0	251.0	278.0	241.0	-306.0
91	0.0101	240534.0	94426	129699.0	0	488.0	-295.0	-193.0	0.0
92	0.0102	239623.0	94646	129605.0	0	-911.0	220.0	-94.0	0.0
93	0.0103	240181.0	94846	130095.0	279	558.0	200.0	490.0	279.0
94	0.0104	241072.0	95071	130069.0	0	891.0	225.0	-26.0	-279.0
95	0.0105	240042.0	94763	129795.0	0	-1030.0	-308.0	-274.0	0.0
96	0.0106	240543.0	94939	130218.0	255	501.0	176.0	423.0	255.0
97	0.0107	241373.0	95187	130756.0	0	830.0	248.0	538.0	-255.0
98	0.0108	242377.0	95373	130812.0	0	1004.0	186.0	56.0	0.0
99	0.0109	241410.0	95049	130502.0	233	-967.0	-324.0	-310.0	233.0
100	0.011	241647.0	95157	130704.0	0	237.0	108.0	202.0	-233.0
101	0.0111	242276.0	95340	130677.0	0	629.0	183.0	-27.0	0.0
102	0.0112	241437.0	94986	130655.0	215	-839.0	-354.0	-22.0	215.0
