	time	ins	cycle	memory	branchm
0	0.001	279313.0	67034.0	43272.0	1373.0
1	0.0011	335429.0	153609.0	59016.0	1289.0
2	0.0012	186420.0	85035.0	32937.0	0.0
3	0.0013	195112.0	182969.0	71280.0	1216.0
4	0.0014	418783.0	97586.0	38435.0	1163.0
5	0.0015	221228.0	100423.0	39512.0	0.0
6	0.0016	226974.0	104327.0	40801.0	1113.0
7	0.0017	233463.0	106553.0	41858.0	1077.0
8	0.0018	237367.0	108341.0	77002.0	0.0
9	0.0019	242290.0	220624.0	44397.0	1036.0
10	0.002	245399.0	112573.0	44844.0	1010.0
11	0.0021	500759.0	115070.0	45174.0	975.0
12	0.0022	254606.0	116063.0	45531.0	957.0
13	0.0023	256326.0	116207.0	55708.0	0.0
14	0.0024	257728.0	116836.0	46687.0	943.0
15	0.0025	258922.0	118018.0	47273.0	920.0
16	0.0026	261560.0	118010.0	47513.0	904.0
17	0.0027	262630.0	118437.0	47631.0	894.0
18	0.0028	263476.0	119435.0	47750.0	886.0
19	0.0029	264170.0	119798.0	37998.0	832.0
20	0.003	249540.0	113756.0	45132.0	809.0
21	0.0031	243983.0	111642.0	43915.0	801.0
22	0.0032	246011.0	113047.0	44377.0	0.0
23	0.0033	249839.0	113988.0	45118.0	804.0
24	0.0034	0.0	114870.0	45644.0	787.0
25	0.0035	245676.0	111567.0	44472.0	770.0
26	0.0036	240817.0	0.0	43650.0	751.0
27	0.0037	237749.0	109345.0	8739.0	0.0
28	0.0038	234091.0	107449.0	42826.0	737.0
29	0.0039	230877.0	105340.0	42035.0	724.0
30	0.004	228035.0	104900.0	32851.0	711.0
31	0.0041	225248.0	103601.0	48972.0	699.0
32	0.0042	222542.0	102341.0	32086.0	692.0
33	0.0043	220206.0	100757.0	40002.0	686.0
34	0.0044	218453.0	99309.0	39861.0	679.0
35	0.0045	0.0	99577.0	39208.0	672.0
36	0.0046	216978.0	98870.0	38917.0	664.0
37	0.0047	215302.0	98142.0	38777.0	0.0
38	0.0048	213697.0	97011.0	7969.0	660.0
39	0.0049	212552.0	96977.0	38728.0	656.0
40	0.005	211608.0	0.0	38144.0	653.0
41	0.0051	210623.0	96511.0	38041.0	648.0
42	0.0052	209487.0	96053.0	37989.0	643.0
43	0.0053	208838.0	95160.0	38039.0	643.0
44	0.0054	208416.0	95342.0	37512.0	640.0
45	0.0055	209074.0	95054.0	37553.0	630.0
46	0.0056	207127.0	95323.0	37821.0	622.0
47	0.0057	206679.0	94545.0	37821.0	633.0
48	0.0058	207781.0	94803.0	37229.0	629.0
49	0.0059	207157.0	94608.0	37494.0	627.0
50	0.006	205406.0	94365.0	29780.0	620.0
51	0.0061	205346.0	93639.0	45366.0	626.0
52	0.0062	206414.0	93998.0	37217.0	625.0
53	0.0063	205851.0	93872.0	37368.0	620.0
54	0.0064	204282.0	93696.0	29561.0	615.0
55	0.0065	205525.0	93538.0	37265.0	620.0
56	0.0066	206563.0	93404.0	44597.0	620.0
57	0.0067	206070.0	93286.0	29366.0	615.0
58	0.0068	204794.0	93181.0	37245.0	619.0
59	0.0069	205897.0	93100.0	36921.0	0.0
60	0.007	205835.0	93317.0	36797.0	621.0
61	0.0071	201930.0	91692.0	36386.0	610.0
62	0.0072	201717.0	91562.0	36437.0	604.0
63	0.0073	201557.0	91568.0	36179.0	612.0
64	0.0074	200121.0	91629.0	36247.0	618.0
